1,0,1,-42.5,235.0,3,1,12,-41.96,228.94
1,0,1,-42.5,240.0,3,1,13,-41.7,233.92
1,0,1,-42.5,245.0,3,1,15,-41.86,248.53
1,0,1,-42.5,250.0,3,1,15,-41.86,248.53
1,0,1,-42.5,255.0,3,1,15,-41.86,248.53
1,0,1,-42.5,260.0,3,1,16,-41.73,258.92
1,0,1,-42.5,265.0,3,1,16,-41.73,258.92
1,0,1,-42.5,270.0,3,1,18,-41.82,273.41
1,0,1,-42.5,275.0,3,1,18,-41.82,273.41
1,0,1,-42.5,280.0,3,1,18,-41.82,273.41
1,0,1,-42.5,285.0,3,1,22,-41.75,289.41
1,0,1,-42.5,290.0,3,1,22,-41.75,289.41
1,0,1,-42.5,295.0,3,1,22,-41.75,289.41
1,0,1,-42.5,300.0,3,1,26,-41.65,307.08
1,0,1,-42.5,305.0,3,1,26,-41.65,307.08
1,0,1,-42.5,310.0,3,1,27,-41.68,312.28
1,0,1,-42.5,315.0,3,1,28,-41.9,318.07
1,0,1,-42.5,320.0,3,1,28,-41.9,318.07
1,0,1,-42.5,325.0,3,1,30,-42.04,326.05
1,0,1,-42.5,330.0,3,1,30,-42.04,326.05
1,0,1,-42.5,335.0,3,1,31,-42.49,335.27
1,0,1,-42.5,340.0,3,1,32,-42.87,340.4
1,0,1,-42.5,345.0,3,1,33,-42.82,344.77
1,0,1,-42.5,350.0,3,1,33,-42.82,344.77
1,0,1,-42.5,355.0,3,1,35,-43.27,354.74
1,0,1,-42.0,0.0,4,1,37,-41.28,2.32
1,0,1,-42.0,5.0,4,1,37,-41.28,2.32
1,0,1,-42.0,10.0,4,1,38,-41.27,8.13
1,0,1,-42.0,15.0,3,1,39,-42.79,16.68
1,0,1,-42.0,20.0,3,1,39,-42.79,16.68
1,0,1,-42.0,25.0,3,1,39,-42.79,16.68
1,0,1,-42.0,30.0,4,1,44,-41.15,38.92
1,0,1,-42.0,35.0,4,1,44,-41.15,38.92
1,0,1,-42.0,40.0,4,1,44,-41.15,38.92
1,0,1,-42.0,45.0,3,1,45,-42.69,48.34
1,0,1,-42.0,50.0,3,1,46,-42.61,51.27
1,0,1,-42.0,55.0,3,1,46,-42.61,51.27
1,0,1,-42.0,60.0,4,1,48,-41.22,65.54
1,0,1,-42.0,65.0,4,1,48,-41.22,65.54
1,0,1,-42.0,70.0,4,1,48,-41.22,65.54
1,0,1,-42.0,75.0,3,1,49,-42.71,77.42
1,0,1,-42.0,80.0,3,1,49,-42.71,77.42
1,0,1,-42.0,85.0,3,1,52,-42.55,89.7
1,0,1,-42.0,90.0,3,1,52,-42.55,89.7
